timestamp,close
2026-01-12 00:00:00+00:00,98.7472053089762
2026-01-12 01:00:00+00:00,98.35194820721553
2026-01-12 02:00:00+00:00,98.90709449231966
2026-01-12 03:00:00+00:00,98.86888855741813
2026-01-12 04:00:00+00:00,98.44543888761703
2026-01-12 05:00:00+00:00,98.25383842067532
2026-01-12 06:00:00+00:00,98.40674729744838
2026-01-12 07:00:00+00:00,99.21181553022363
2026-01-12 08:00:00+00:00,99.35075527929405
2026-01-12 09:00:00+00:00,99.11083146364652
2026-01-12 10:00:00+00:00,99.14186623894005
2026-01-12 11:00:00+00:00,98.6822078384548
2026-01-12 12:00:00+00:00,99.29551951363155
2026-01-12 13:00:00+00:00,98.77783859614972
2026-01-12 14:00:00+00:00,98.74653183643534
2026-01-12 15:00:00+00:00,99.0965173515759
2026-01-12 16:00:00+00:00,98.52263603743991
2026-01-12 17:00:00+00:00,97.959248112722
2026-01-12 18:00:00+00:00,98.41216646269314
2026-01-12 19:00:00+00:00,98.11085084702738
2026-01-12 20:00:00+00:00,97.86761372157217
2026-01-12 21:00:00+00:00,96.90432458523107
2026-01-12 22:00:00+00:00,98.17915641266049
2026-01-12 23:00:00+00:00,98.2301619431782
2026-01-13 00:00:00+00:00,98.15885630237794
2026-01-13 01:00:00+00:00,97.61623396285329
2026-01-13 02:00:00+00:00,97.72859428966758
2026-01-13 03:00:00+00:00,97.8025421359613
2026-01-13 04:00:00+00:00,98.57129208489572
2026-01-13 05:00:00+00:00,97.57599804946426
2026-01-13 06:00:00+00:00,97.91668123599264
2026-01-13 07:00:00+00:00,97.79680844530779
2026-01-13 08:00:00+00:00,98.64208453630054
2026-01-13 09:00:00+00:00,97.91447638461551
2026-01-13 10:00:00+00:00,99.02271822112903
2026-01-13 11:00:00+00:00,98.55309325350984
2026-01-13 12:00:00+00:00,98.72808666608361
2026-01-13 13:00:00+00:00,98.993238958647
2026-01-13 14:00:00+00:00,98.92281297154163
2026-01-13 15:00:00+00:00,97.83808734712247
2026-01-13 16:00:00+00:00,99.10485411462741
2026-01-13 17:00:00+00:00,98.89704108254968
2026-01-13 18:00:00+00:00,98.54181089780161
2026-01-13 19:00:00+00:00,99.49987292485197
2026-01-13 20:00:00+00:00,98.76379049605218
2026-01-13 21:00:00+00:00,98.90618746361058
2026-01-13 22:00:00+00:00,98.02088906394187
2026-01-13 23:00:00+00:00,97.67199244998395
2026-01-14 00:00:00+00:00,98.77780105637804
2026-01-14 01:00:00+00:00,99.21558485998293
2026-01-14 02:00:00+00:00,98.4305715179478
2026-01-14 03:00:00+00:00,98.41063548570638
2026-01-14 04:00:00+00:00,98.43681569452826
2026-01-14 05:00:00+00:00,97.97428996694067
2026-01-14 06:00:00+00:00,98.26156445386567
2026-01-14 07:00:00+00:00,99.01294102818194
2026-01-14 08:00:00+00:00,97.79628045976366
2026-01-14 09:00:00+00:00,98.38666947790796
2026-01-14 10:00:00+00:00,97.63725909927552
2026-01-14 11:00:00+00:00,98.21454546719612
2026-01-14 12:00:00+00:00,98.64016368319997
2026-01-14 13:00:00+00:00,97.78253503948031
2026-01-14 14:00:00+00:00,97.78758461156744
2026-01-14 15:00:00+00:00,98.71584022936241
2026-01-14 16:00:00+00:00,98.30522059577942
2026-01-14 17:00:00+00:00,97.79671760521465
2026-01-14 18:00:00+00:00,97.7138593776338
2026-01-14 19:00:00+00:00,97.480796593104
2026-01-14 20:00:00+00:00,98.45857161431786
2026-01-14 21:00:00+00:00,97.58114248354572
2026-01-14 22:00:00+00:00,98.36436703343922
2026-01-14 23:00:00+00:00,98.00308906354923
2026-01-15 00:00:00+00:00,97.47041094920054
2026-01-15 01:00:00+00:00,97.23499982147518
2026-01-15 02:00:00+00:00,97.7377931939858
2026-01-15 03:00:00+00:00,97.4589816809627
2026-01-15 04:00:00+00:00,97.86286824590977
2026-01-15 05:00:00+00:00,96.88402365465443
2026-01-15 06:00:00+00:00,97.61895546680489
2026-01-15 07:00:00+00:00,96.78050487300274
2026-01-15 08:00:00+00:00,95.99808693767835
2026-01-15 09:00:00+00:00,96.54116608775817
2026-01-15 10:00:00+00:00,97.04089488113075
2026-01-15 11:00:00+00:00,97.86534227406732
2026-01-15 12:00:00+00:00,97.20927355608526
2026-01-15 13:00:00+00:00,96.6791566482774
2026-01-15 14:00:00+00:00,98.588166495388
2026-01-15 15:00:00+00:00,98.19930929719469
2026-01-15 16:00:00+00:00,97.99003970456984
2026-01-15 17:00:00+00:00,97.20582998639458
2026-01-15 18:00:00+00:00,97.21801110414182
2026-01-15 19:00:00+00:00,98.22557290800536
2026-01-15 20:00:00+00:00,97.06597774202567
2026-01-15 21:00:00+00:00,96.97389691292132
2026-01-15 22:00:00+00:00,96.94502446810218
2026-01-15 23:00:00+00:00,97.61899364940818
2026-01-16 00:00:00+00:00,96.88140769239097
2026-01-16 01:00:00+00:00,97.56950667905588
2026-01-16 02:00:00+00:00,97.32746415465486
2026-01-16 03:00:00+00:00,97.36260969354598
2026-01-16 04:00:00+00:00,96.78504446262168
2026-01-16 05:00:00+00:00,97.2420455639936
2026-01-16 06:00:00+00:00,97.63797601908223
2026-01-16 07:00:00+00:00,97.07833407459668
2026-01-16 08:00:00+00:00,96.61865064722375
2026-01-16 09:00:00+00:00,96.02726552669397
2026-01-16 10:00:00+00:00,96.7372589732199
2026-01-16 11:00:00+00:00,96.23286678640315
2026-01-16 12:00:00+00:00,96.32431051201196
2026-01-16 13:00:00+00:00,96.72659678526581
2026-01-16 14:00:00+00:00,96.12825440544347
2026-01-16 15:00:00+00:00,96.79314355693332
2026-01-16 16:00:00+00:00,96.28204088020856
2026-01-16 17:00:00+00:00,96.39255951361112
2026-01-16 18:00:00+00:00,96.51175914295078
2026-01-16 19:00:00+00:00,96.8974211176328
2026-01-16 20:00:00+00:00,96.73359417881964
2026-01-16 21:00:00+00:00,96.36233028437621
2026-01-16 22:00:00+00:00,97.10719627395915
2026-01-16 23:00:00+00:00,96.27790393771112
2026-01-17 00:00:00+00:00,95.5445445159497
2026-01-17 01:00:00+00:00,94.90633408607819
2026-01-17 02:00:00+00:00,95.52037972458028
2026-01-17 03:00:00+00:00,95.06310384217113
2026-01-17 04:00:00+00:00,95.35522009334706
2026-01-17 05:00:00+00:00,95.71725090327983
2026-01-17 06:00:00+00:00,95.58271538136138
2026-01-17 07:00:00+00:00,96.13348207844875
2026-01-17 08:00:00+00:00,95.67201311796664
2026-01-17 09:00:00+00:00,95.3309684404121
2026-01-17 10:00:00+00:00,95.03920295558876
2026-01-17 11:00:00+00:00,95.1627130235286
2026-01-17 12:00:00+00:00,95.63189470871703
2026-01-17 13:00:00+00:00,95.47989717897207
2026-01-17 14:00:00+00:00,95.61543908381469
2026-01-17 15:00:00+00:00,96.33368566755753
